"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10","Series 11","Series 12","Series 13","Series 14","Series 15","Series 16","Series 17","Series 18","Series 19","Series 20","Series 21","Series 22","Series 23","Series 24","Series 25","Series 26","Series 27","Series 28","Series 29","Series 30","Series 31","Series 32","Series 33","Series 34","Series 35","Series 36","Series 37","Series 38","Series 39","Series 40","Series 41","Series 42","Series 43","Series 44","Series 45","Series 46","Series 47","Series 48","Series 49","Series 50","Series 51","Series 52","Series 53","Series 54","Series 55","Series 56","Series 57","Series 58","Series 59","Series 60","Series 61","Series 62","Series 63","Series 64","Series 65","Series 66","Series 67","Series 68","Series 69","Series 70","Series 71","Series 72","Series 73","Series 74","Series 75","Series 76","Series 77","Series 78","Series 79","Series 80","Series 81","Series 82","Series 83","Series 84","Series 85","Series 86","Series 87","Series 88","Series 89","Series 90","Series 91","Series 92","Series 93","Series 94","Series 95","Series 96","Series 97","Series 98","Series 99","Series 100"
"163",-0.300455974838704,-0.333382032260302,-4.14740462127496,-5.61216708878635,-7.49604225581321,-2.17920382094375,-26.7304908466692,5.5983933288598,-2.13216610187467,-112.287970473266,26.9139006643179,-5.41448901731077,5.48796307418301,-27.4947943809152,-0.390659900518477,0.585800361828032,-2.35023903426014,-0.831124665656073,3.75596005841622,-22.0651412400115,-161.99701218857,-43.3691862301946,41.7398106468007,-8.082968147475,-2.6532277517688,2.24160885084401,34.7159287756072,-4.44166279348001,43.4518321656286,-233.403773164885,-21.0353064626709,194.723894988945,-3.77266343375835,-9.76457376014198,-178.710345959395,-3.72680695474306,0.353339938659867,-19.7431358231521,14.5358074091739,-78.0122717294478,1.98063713206136,-1.08946688251172,-6.99155882110166,-5.38074676249018,1.12234437189857,2.46625601424192,-34.9562124419397,3.65809590742749,-59.5100176087107,-0.0587707223803879,-0.86577717478094,-1.88512828657178,-9.71482268920634,-5.76812533727012,-30.4646759428414,-3.67514272539446,-8.17419645731875,5.69157982620445,1.38574565528354,-130.763042617923,-0.129147597485318,-90.818434061933,-13.01462208181,-15.4638893978371,-0.40817316766731,-123.560049393234,-9.28517621498634,-1.83036235973562,24.2670187700413,-37.532503689726,-49.3875265290435,-0.448711253781472,2.66246350171569,-26.8060947246958,-13.9353635581551,0.474340530351144,-28.2033417136462,-291.214657284193,-3.17635619083002,-0.950804106438023,0.26574153749521,-82.5830680311861,-5.79165514304862,-7.87490038833437,3.83113682762259,-1080.0637095334,-70.9449524842572,3.45831247170239,-13.7342989247854,-51.6820272746231,0.436084884473959,-0.747911648151335,-0.0837575741734662,91.8332029377163,1.74890339504344,1.17394035511014,5.75954339261357,-1.46379215407818,-11.4546080242388,0.683576931290852
"164",-1.26966436753389,1.42164607276651,-3.18028327090733,59.2991293018704,-6.94226456630146,6.85549970585898,-8.01490239879311,-275.998696102156,0.528952517433748,-87.06202474077,-28.9424261768504,-18.934996920967,-2.76823418774407,-19.9169080715698,-3.16686699964288,1.08363179722846,-1.24664545603582,-2.85921065302401,11.0295734119754,1.43348622349653,20.6866897840234,-42.5823626592607,-31.1754870381445,-9.15062157091792,-7.30988808003852,-1.39098885822991,-90.4950266643361,-1.17632153893531,-69.3259444789507,-249.223498443084,-16.3310605804896,-39.1764822338502,-3.04880279966144,-14.0311830443864,-49.3843731997377,-4.94183354605112,0.252663663892136,3.84953889505572,53.769552920158,-44.6433560793896,-1.17248959036304,-0.763451888183713,-7.43520809210638,-5.01320194114537,-4.15810666706687,-4.25725688398872,32.0237264311076,-3.09364833822651,16.9345007185233,0.211237761339384,3.24966421529284,-7.87585955308873,-4.55207987206679,-4.64953495878435,-26.2795010903382,-3.56246264734449,-7.75869966984879,4.45843208860406,-1.738145347954,-56.3542660967369,0.859663729606966,74.4136274439629,-27.833372159805,-35.5151094459507,-21.314764177781,-61.4287113177668,7.86932036986358,-1.88692253772399,8.60219306641896,-14.2896858879337,-36.3655508581406,0.752418007368817,1.0481879717708,-38.7193931229288,-96.2776267320382,0.132434147633744,-62.0501158976602,-29.1354764717713,-0.993514970490655,-0.470141101038294,0.0720716611314611,-28.4408122758882,-2.16891177530316,5.44529761787897,1.15436914290693,-771.366460949166,-45.8934959306307,5.35246595498909,10.1243459268645,0.171634904938452,-0.0644562038716309,-6.91610049271691,-29.4412921105167,-11.0589194913062,-11.7215331156402,0.244729198630843,3.68783617663411,-8.44461412918953,-7.38436147804486,-2.88670394619833
"165",-1.72364648879053,0.126659399939468,-0.245598729546959,-8.82410875605424,1.70730021795116,12.677882393984,-9.51227613703251,173.709180907207,-3.65554387170939,-109.307959638928,5.41117454140466,-7.14792134083476,0.839070248709106,-24.5073995423599,-2.90489547685654,1.71067547168962,-2.1188639334705,0.327043344573646,-6.12411184998755,1.01535660484352,-15.6907573946464,-88.6448036282092,-38.2045154923679,-9.95738197932962,-2.20811361948897,0.29223626749237,-38.439210060054,2.65405126457939,-63.4416308282397,-99.6980889946533,-16.2864497879149,-395.767975985638,0.707369543429705,-9.51592993460935,6.02747001386875,-5.87530496778433,3.70728616422529,-11.1201228973823,-93.6300805878339,-162.461269673087,-18.0627059586795,2.49700345510441,-2.73827989510654,-5.84287232884545,-2.72114082756916,-7.76726795575726,17.7043913962738,-4.25290557165857,-490.986433353428,2.98611515419839,0.779099635196929,0.190740866289125,-8.30983970665094,-4.63881047769856,-20.8243914487799,-6.61198489334182,8.30999213683332,-0.589383305694962,0.751219228911191,-41.8657968489293,-3.90206327784059,-42.4328245668267,-4.20419995291167,-43.2963794075613,-23.7765453873251,69.0763619242374,6.7979477946095,0.322467355528829,0.657308424767778,-29.1398406513741,48.230277312583,-2.95999348597759,2.47112157269684,-29.7151997533375,24.6245449082701,1.0495180934507,-90.9192638330885,-34.8050142562837,1.13009602493022,-0.815801006263355,-0.728787126303929,-93.9422065344667,-4.81508678979814,4.44149350187771,0.605190969604121,-142.854344480316,-4.76518188540521,7.41760019856001,-19.3242182226954,30.2357521095867,-2.12432206957387,-5.46735381549638,-6.30446624676226,-22.5080248203462,-17.2599855958504,3.54103302932431,-0.0735497393606248,-5.102745931242,0.0709373598912606,-2.64981052274839
"166",0.56039271861678,1.8817588889085,-1.33041977154119,-35.8974313903586,-4.1488388264098,-2.89158260888602,7.67325798571432,215.982186608725,-1.6453085172267,-86.5933227872823,9.48724257411807,-3.88957691088531,-4.89187537863175,-36.5215058624427,-4.33002446455118,0.708562573378405,2.03640968145561,-1.31987936799352,-51.8840869263105,-0.474750366053405,78.1637775697392,24.542605220886,-44.6709708170637,-1.87930143632749,-4.31245754492033,0.0294991511844593,-107.32380285964,2.11470442366541,42.7057513330209,-129.156528614202,9.93293769834025,308.361409027563,-3.74305099321182,-10.761412333462,-82.9211565688047,-4.4488434946335,10.0754169257562,-21.5041898971304,-62.3765396481845,123.08140373745,-10.1564830658649,-1.24126605379069,-3.48625285898414,-5.54736561845889,3.03241888032678,0.14126568685044,14.2869827795683,-16.2777066408068,-387.811140814717,-1.78447892750087,0.799622707700003,-2.82549823870866,-6.92749640831803,-1.90001097076002,-29.141956062016,-3.44110727766283,4.95507634997128,1.52191079403892,2.51474340645247,38.8234314167818,2.47959181038406,-21.023780225588,-7.12471541616371,-32.3172102976809,-3.71046175847674,30.2564833745303,-9.05277799372623,0.172795828308266,-1.20195309103833,-8.23247542309834,-193.78322867159,1.82447353917306,4.19203633459859,25.3422387312138,-80.0614465077955,-0.807244851643372,-38.9427635008901,2.35251494184516,-0.725746988855479,-4.79191517589491,-1.31950401302571,-14.1933667781276,0.0888201760134057,8.22166654030142,4.45289192314112,1041.05428657212,-30.8329117121085,4.9504063934368,-22.9993218989514,-69.2592610564059,-1.65635848950999,-12.7777115286658,-4.71235664990126,-54.0038938662806,-0.484495335937993,1.60036671520659,4.98423217432805,-3.0576203515309,3.34172401294064,1.61874799764303
"167",-1.85415414558484,-0.207958845002765,4.53516544991987,-45.8713819988755,-7.04992749410945,-15.2533261605769,40.7452565968789,95.8441482419491,3.45757636263621,4.27216329686357,-10.2587780361376,7.2887249478238,10.2007762889066,-28.5283080334997,-3.62809713771605,1.20345746759189,0.320883547447735,1.35520699471933,-0.931011298910509,-7.11993696326214,125.296477407627,40.367941888997,63.2830052540132,-2.36079208033802,-6.03715805582295,2.58950855413052,72.6972308705227,1.2865515955196,56.7780723713496,206.151704539327,9.88327089907826,957.202838114059,2.39007074502413,-8.50533253704593,14.5946693415929,-1.21402735054675,-4.68646731831092,24.7816205801843,40.7134960249581,97.73243536646,5.96811875554886,-0.0170223803191913,-1.92379289883503,2.94928436106121,3.71049286067996,2.00020748923459,26.0799154255296,7.95338640295615,22.9901336282074,1.1084426004008,-0.356439037155652,-2.96727818727326,-3.72528996354023,-3.03560568816395,36.7907940654496,-7.47995952331358,-2.51866952719058,0.534205919432568,-0.251952177483096,73.4214927691947,-4.01783003352877,82.900929210515,12.4643788226043,24.6144301081867,-1.18540802863261,1.64879973999384,-8.10167791064132,-3.21094886506581,-18.7632949244433,11.2700289743713,-23.0465927566246,-1.6790584517296,5.39971565538386,49.0981004745616,173.847943759578,0.777728389168808,-26.9798182355762,72.6490525613998,-0.0505469639246472,-1.27420797278198,-3.86395332595665,107.161607203443,-1.141969479234,16.1458370883167,3.5886116080756,1713.94740663632,15.3188806448068,1.77045974466528,0.101705982531232,16.0315512320458,-0.949799097652468,6.0048759203134,0.895706774182748,87.9328093616063,-2.97010631154419,4.80311106914706,1.78643172074566,-3.1664672678564,8.81436956535206,-1.56062392952714
"168",2.14735390408364,4.25045328158618,1.58620633744999,104.215345545314,0.0309616877023249,28.1444403274087,41.4754508195307,7.46732709804816,1.38499877711117,125.985326902584,28.0745468209489,7.66374750489078,6.65424102624908,29.0470778241185,-3.47514436819076,4.77670906516409,7.92687981916439,-0.96679915723356,10.1390846860638,9.8473095773972,238.959392115214,51.4943151526113,-8.64242865458739,3.33878928966372,3.4096451308853,4.66093813844328,-72.111350128381,4.16791374570226,44.4766770076569,-34.0106548939415,26.3992337390664,443.982243183489,-6.6886767491606,9.21339857024579,96.5223632064545,-1.20174104285286,-3.64495583738494,7.9059068728205,-62.2012669124786,69.8501327334474,-13.7689134930724,-2.86653958533078,-0.661019881715411,-5.20603960647013,1.05332753326198,-0.138458315154755,-32.4908515557096,10.6341617512967,333.092158874512,0.204662109886923,2.20920945374187,15.1379822009706,-5.53923173609778,-1.18481866588518,73.1535925580576,-0.60875347290601,7.93819990573343,1.99677002840749,3.45043132078993,86.5663579292733,3.68525856170738,59.4781270095105,-39.7407597706937,-11.7495968143602,-30.3079192188123,115.122136558959,11.6445943296224,-1.64567696547433,28.2210606989173,13.4041933529237,174.533802364399,2.54186403501134,-0.954046135976679,-10.8569888240273,-82.8429697460435,1.25886696655957,35.7869974872818,-113.203169984987,-0.698700624607647,-3.2391611848163,-2.26179940688142,-7.59679870193086,1.17926037517992,47.848295773499,2.82985544406042,2156.69285378245,13.1327418523202,12.4196962025511,17.1508483852053,48.927920864569,6.14481315191717,-5.16124552469937,-17.4788706086546,94.6919362272361,22.985715550221,7.24841676370118,4.22521629695397,1.79925547557509,4.63978666131872,2.92840713771562
"169",-0.926075091550427,0.0645669308264671,2.1864250094268,2.02968284425543,-1.66772554234813,-28.0851758451017,-56.3484734053844,-174.637243087218,-0.39995655699468,116.565493820771,-10.4117352260336,2.66639862971831,0.322441281491961,16.3868923099017,-0.935975792368227,-4.00180135416195,2.95851515279299,-2.75424759018824,-54.9555474687877,-3.32258327214622,-120.518278170162,-62.1977169129782,-81.7858338236388,-1.02371285511467,-3.5298020103591,4.5420508619623,-80.9861234159037,2.46005990424286,-36.5836992709864,169.472784814756,22.314239065917,577.522409527238,-8.71339885782952,2.33679717920607,48.8077362558958,-6.92396622502376,-2.55504231003382,4.17533043287248,-204.715506501796,67.4194819184045,-14.8379531284113,-1.9276434154606,-1.46586336391066,-2.16930834933335,-1.52203632425231,-0.0512400713864294,-30.3129063558682,6.49124754100767,245.16033518622,-0.4411971264335,-2.9936132837853,-54.9467826252215,-5.64520063196217,-2.43663592409098,-7.50800114723031,-6.50712020496193,3.91621992678246,-1.75046552034055,-0.352886916088563,28.8379658020521,-7.39022045635107,-82.9859079218408,-24.7973891349193,-31.4212330212447,-15.0487878486262,-86.452952820858,14.1278289546296,-2.99501497135216,-5.16179558298676,11.9652958663093,-102.723407526282,-0.667961788484543,-0.775809205982819,-63.6946221729917,-164.3013532469,-2.55622577048401,30.6818208580753,-99.6196513211754,-0.537155029908897,-3.64620482930808,-1.97347290015164,83.7933436063345,0.167384629384253,-14.2858161582763,0.355547361522261,-2475.49510278255,-41.3982501241614,-7.06326859369424,2.8255435633715,-46.5533458879353,3.08783891409275,-5.11782270247587,-8.95458115606676,-61.0565437571963,5.49228683499138,3.2691441706062,-3.57785262493877,-0.326485638501852,2.43865127059678,-2.66794416352639
"170",-6.84475682719228,0.917583857714098,-2.26899467423679,-47.2710110737758,-9.22355016488365,-7.16399458217022,-65.3919539335106,-64.0880953353103,-1.93455243842363,-103.725004453239,-33.7940659702422,-0.952050512715243,-6.124971426792,-38.575777027772,-0.46662322298341,-1.09538066753582,-4.91227141845569,-0.268994318415659,-64.1414264543799,-19.2036617786879,47.6172045367283,-233.88026083221,-116.165039714054,-8.54036838740083,-1.34839061244853,-2.50028094310162,-50.8447031610139,-1.13681799411717,-26.2611852736617,-56.8707679350129,-55.1313129752036,-2697.73920310791,-8.36757284050167,7.58015781909359,-222.525139129075,-11.4053276947391,-5.65394694193938,-14.6649779526856,-51.5192252267384,32.4837892086064,-30.5022177764437,-1.87371391275944,-5.51007383291394,-5.5353974242484,-0.918771952984151,0.741054946034099,0.928828385078678,-7.40542914703849,256.086594412353,-3.92309797658951,-1.16570104452169,-69.1721139179849,-7.47588420955193,-4.88492401307883,-226.19239732648,-10.460040395026,-23.1245793649998,1.99858479114809,-1.11396173668515,-153.7900584145,-2.62908491978007,-167.259013875312,-20.4533241691081,14.215082712157,-39.2329136769244,-21.5715236093556,-20.0950869311657,-2.06170000683955,-7.11675111757479,-50.8031188366747,-198.590660944326,0.995741995410829,-3.55091457963288,-6.53598884679713,-84.6897133257152,1.59012902503856,-4.2941743777039,-43.7249025412301,-4.34590277998057,-3.88235872405058,-6.44708982103624,-86.7340995079797,-3.86839335770235,-39.9446385039051,0.656972277212903,-206.941417105789,12.9595000464157,3.31291433326502,-24.157479280493,-77.4496731165992,3.02853644642772,-13.9847461852206,-4.20675560448586,-198.391446020135,-46.9680521859576,1.08761702102215,-10.940649527145,-1.31559310395079,-3.34635090766162,-6.40269254064602
"171",-4.79549054265159,-3.78273692115407,-0.137687629188804,-68.5106893566538,-11.4569674502681,-22.8000061090427,-23.9907124097909,-477.12244192079,-4.62194463217346,-158.397628464029,-68.9803367313835,-14.9792612448243,-5.13753442608964,-18.4342437321298,0.824974860168382,-10.8820605732628,-11.1668142525992,-7.94923485192,-78.9414682480897,-16.0278504069164,-212.951840045043,-169.078034412802,-190.587699215974,-9.38199731947605,-8.42697492411978,1.20358053631919,-166.189231845391,-1.34438990042733,-217.016643030294,-271.465208426974,-3.39972365804207,-1280.58266390552,-11.6421959450701,9.74842205058165,-22.2063920341023,-8.27039486002096,-29.7380555144654,-120.597659506843,-234.823307304896,-190.687147807548,-15.3186736622226,-2.26579959876095,-7.10679396687617,-5.48654042994962,-3.88625936146759,-2.82704420622298,-41.5698004261409,-19.2001332968036,-788.317337336234,-8.49797483272543,-0.822539206002014,-82.9640176632657,-12.1181713031761,-9.37854962133322,15.3318949873835,-13.8554768329742,-11.1804635999242,-3.63843521779824,-3.51851925465167,-4.20560210784477,-21.103871505591,-218.093624744081,-46.4071414339637,-73.8730465644799,-51.3944247689305,-333.904534890624,-17.1961849305611,-1.40789841287266,-22.4481901288989,-33.871458750282,-392.794478568498,-14.631079926613,0.140865252055632,-174.254501235467,-311.61896990064,-1.18495424035848,-195.239589979719,52.981715796665,-3.88129151568881,-6.58896181706645,-2.99156754787594,-101.078713134587,-1.93404082224728,-31.1752015412113,-0.628657475611548,-10779.2063127066,-160.904568557522,-40.0779770805077,-9.11939469084934,-104.428971464493,0.693648365252526,-26.8043377562439,-25.803000100419,-262.222155910128,-34.1321509217131,-13.8230009519661,-3.7851356138228,-12.4953539505863,-14.8376347544873,-8.29634562954868
"172",-0.291484490363654,0.481668978409499,2.79729186968035,-138.33699608045,-8.00736918799816,-31.7526165977317,-53.7385359569589,-326.876877186212,-4.41388730304391,-239.312569257865,-63.1335206286173,-22.2038710476346,-2.14901866472966,-77.4682113901523,-3.15155552229557,-6.99890321567336,-1.1972350999185,-1.25437266536501,-16.6380220754601,-27.0328620596844,-331.095123672099,-98.0882280578146,-61.2654464081058,-2.95881330011019,0.295346128473778,1.17121316721712,-222.978052135993,-2.96951921966175,-108.748258479323,-241.685581388486,11.1410728649719,-2071.14873022094,-10.6385252438441,-29.3448033332498,-524.715972260866,-3.13948936457816,-18.9200738176975,-61.823789111678,7.92470729644474,-436.307601715971,-10.7695412189921,-7.01517328197912,-6.29444202240392,-0.816040864838778,-0.42445108449569,-7.17391252408406,-10.9391860544181,-2.41590416734953,-723.192546985317,-0.0241502870683177,-0.505229408828562,-59.4630648217952,-11.337316113833,-5.37960835649291,-106.09441999468,-4.53307924185998,-20.3123248149595,-1.89095927527954,-2.20996181424832,-59.0103086401068,-11.6286702030408,-119.215403097199,5.0256056271988,-16.0105682880393,-47.6652250304293,-403.03061674683,-55.4572107727415,1.13493422006638,-20.22498217616,-6.87400946460223,-287.140427474214,-11.3049039166596,-6.533236286648,-158.027249569785,-136.349659513695,-3.97023785868717,-104.393850095483,-486.624805448778,-11.4339590247129,-4.39662319042584,-2.23923730906241,-97.6053242773967,-4.61398787005164,-31.4172709789509,1.53674706145524,-4406.49091088718,-85.3745508006076,-43.9404615978378,-41.9646153301243,-2.14433841239932,1.29774294114465,-13.5648423276879,-18.6462396101458,-175.873955197785,-30.6314746567168,-2.4698138879712,-8.85196319350843,-11.0655703267793,-19.541638721563,-0.469402057943172
"173",0.485856580846231,-1.27788705089735,-1.92764206480065,-54.089557590784,-9.60014628582386,-26.4582489389164,-31.3405169070685,-28.0077963148318,-3.84777086146474,49.962471793838,-2.83377946450702,-5.75191785438093,-4.38252516890264,-63.5381117657756,-4.04683252230125,-3.37781609534131,-4.81175123931933,-4.80913647212141,-47.7944815265199,-12.3134330549487,-172.140294180909,-157.073101992059,-108.052364980958,-0.761143644790918,-5.49488761747065,0.619343290340659,-63.7117341377408,-0.113300784655026,-59.0080916140556,-95.6452550304126,-51.7347908801871,-2393.52285192422,-8.22328122598211,-17.4205621291146,-208.151790581201,-6.06979016918171,-10.2772724239118,-46.0194422466279,-58.4632896350689,-147.534352189541,-13.0101072289888,-1.90671085456016,-7.00605079268924,-1.90500086331325,-3.97792928539991,-4.29484946033578,-5.3497654212422,-11.0726804126382,-138.288854296646,-3.16536025394086,0.643481642992117,-9.58532456280974,-8.29925892910781,-5.15159624513628,-122.58008011848,-1.112876533262,-6.06884843843457,-0.389043935306821,2.83280871819188,20.591267065136,-6.91664126784354,-55.2813448256589,3.68577467642534,-5.13090632916699,-4.11298895133174,-117.361991573321,-48.9684447834382,0.72567721235634,-16.4224183424363,2.29311388030414,-69.0483904797496,-7.8354833720329,-4.10607369314892,-140.74225528077,41.7210732755081,-1.66824446132062,-52.1607085383437,-383.709895841451,-6.5280072215554,-2.63099991083118,-4.75055135956291,-4.01603242406882,-5.90224882302058,-55.3997556443869,0.757516565798835,-3929.38544374075,-96.3507233638839,-7.70904359265937,-28.3496411717249,-78.9539001108747,2.96356807930386,5.53688163567655,-20.4785881206799,-215.560069687787,-20.8650756084518,-3.90332789183285,-4.21785387931312,-10.9588109880941,-14.5430473229459,-0.107279262908866
"174",0.844183612574962,-1.61829534533713,-0.807489349134234,-39.1927855272961,-14.0097980009024,0.81619128062854,-5.56413380032678,24.6635291484532,-3.88329707364668,-122.332448280179,-5.05115194644558,-5.55976705869608,-3.48241260372796,-37.2931040800619,-3.16435033538002,-3.6338162843039,-4.56972125346944,2.98593755415255,-21.5384979940272,-18.283182022242,-305.063310278518,-61.5862174555167,-87.2022104537162,-1.97243360445613,-5.43432627374599,-1.36092485595321,-59.7215007929533,4.05757017306269,24.2772422758605,-103.405597385995,-22.0789013394606,-1983.73505670378,-8.22304906853405,-6.52150087397052,-98.158975120432,-6.49601293974097,4.44672835722113,-28.5769347978128,-75.9375602403878,163.045855694327,-1.8946547762538,-2.57623356540931,-8.35021159058052,-4.71748963912319,-3.29546520415922,2.72925146554093,-12.2849164968393,-7.55722544820087,-354.549400025797,-3.97664874677984,0.413623512683009,-14.6120256407091,-9.08478793330158,-5.42891574653702,-47.3070916942737,-4.69813365155481,-2.52871905012803,2.33223902219078,-4.6901109235794,-73.1649566177138,-7.32431285962541,55.5525180295775,-22.6409622147202,2.69799315717581,0.546771893146144,-20.2717665845987,-12.627759526656,0.0101188458323467,-11.192870720391,-44.1379673027058,-214.77446703907,-14.9621815665601,-1.33726913861083,15.8386272517229,-205.278606367187,-1.13586394167267,-21.5622777431818,-314.959132440991,-4.87881426254825,-3.98048848474203,-5.33214166194746,-57.2910497116166,-0.67560852828221,-5.51733676439788,1.29203882318774,-2274.69927816748,-96.788517460174,-2.3872804267057,-23.6072926930982,1.98378817705016,2.16751958734324,3.40973846137942,-7.05109520806391,-83.8559256679094,-24.7100052049104,-2.35832737794309,-4.00055166876274,-7.73341076078421,-2.50358640535113,-6.14468094955253
"175",0.128026772381045,1.01975580163283,-3.06114000701537,-8.01581994552598,-15.9320098944303,-6.51189077931009,-31.0141861971977,-1.60836776749597,-4.24952943499335,-132.443013328271,26.5776531217217,-9.78260557022783,13.5873011938092,-12.0937933677178,-6.04384198300144,0.513556299038102,-3.19465135361105,-0.0375276599594494,3.92098776465843,-25.6071816312535,-185.697149428214,-48.734136480069,48.1328236032874,-6.94558615415669,-4.26931951073974,-0.335889591005415,38.4083044092143,-1.40971339754494,43.5770221484402,-260.483670010162,-28.3419022593388,219.326459836193,-2.97080985146945,-1.48110739324157,-202.02704789595,-4.75510401509709,1.6437596879447,-26.9086242040954,0.0361953287018792,-121.225714757331,2.8291930732734,-2.23740275830133,-5.93811837819866,-5.48252382870951,2.55956652286415,3.98751877476055,-38.6012562369786,4.2011298175514,-85.770471940834,-1.91142505960279,-3.05952130063959,-5.49811271328809,-9.92972306699796,-6.9854923245666,-22.9061590487875,-6.65532981717136,-10.5014358727023,1.2194175075217,-0.299051234278308,-153.110319774178,-1.46225719553096,-107.150982388234,-16.4256773930592,-20.7251584002676,2.15551005243206,-140.276164576632,-8.95351036067301,-1.80243601768247,23.7089255079785,-42.835217103217,-56.016337249473,0.984847154498379,4.50993276644758,-32.8294326745118,-23.456893554963,-2.47303240423975,-33.2020022899479,-346.602034671107,-5.89863682418459,-0.995238888150073,-4.33939395812691,-95.1332113319026,-5.47017327631189,-10.5468669980161,3.98400456638461,-851.564914884467,-64.8093622747016,0.918928710034975,-14.885130908986,-59.4135334929301,4.17821282297421,0.013815027445063,3.10853804258786,105.134268682725,-3.11225587041738,0.731656109694538,-1.16147113273034,-2.62981330428653,-13.0028150252791,-1.05747603263695
"176",-2.32330547844214,1.94740793756614,1.56314257508279,69.5458724055836,-12.8509474063855,1.49538917043989,-9.46746591120611,-328.589033501325,-3.34189003701019,-95.8436457805826,-32.5614253473954,-23.2403641962664,4.28899662845307,-26.2911018318557,-3.89413734246446,-0.878279898885138,-3.29244774357375,-1.86352108624209,20.4476576878574,-0.634140622209188,17.8777258701385,-44.1585369412731,-36.850101287779,-8.52491033962661,-9.11291444819154,-3.30497159269275,-97.2366565512962,0.589057781601265,-80.3268466236804,-275.873802852485,-20.2200943177868,-69.9840665176523,-7.02290676664543,-8.11956216760213,-56.9565074333299,-7.75566489226821,1.48465863237741,10.6073138031917,51.1187270289592,-32.6126358093839,-0.570107633619747,-2.63879679799601,-9.04099071057067,-4.60756884307624,-2.44549764588507,-1.42958927020144,31.1644147007995,-2.52454588187789,14.6133066358995,-2.14119692848399,0.0490128067148167,-12.4034355534703,-8.50381053900183,-6.25602302031963,-27.9868236427746,-5.50104216219251,-9.55221021860615,2.60325582239504,-3.37740139527858,-70.4425403935859,0.264102427620349,81.1697612901312,-36.7989065565829,-40.6625899762164,-18.2086175710038,-73.9903258608468,8.69054468335251,-4.00102233823638,7.37851015932188,-18.8483303942564,-43.3055083216184,2.85041782123448,-0.613757283020187,-45.1804317516529,-119.340599042636,-2.28221105548034,-71.348520330273,-37.5657430604429,-2.94136349549193,-1.2389649279917,-2.83264347635973,-34.3508856583004,-2.7353750122462,-0.962289211525606,1.60091679902695,-628.27350790224,-42.6932950879238,4.37729343531865,15.5611626650078,-2.1955173800939,1.36576237864997,-6.30402625538718,-30.3184489154932,-5.66189290726055,-14.6931744644896,-1.20792728080785,-1.71886948536434,-9.46836840706017,-7.57244189367393,-4.80188299931423
"177",-3.85148071114453,-0.800916113015513,1.11467063151676,-7.97669837817632,-3.81378300334372,5.74284575689458,-13.2543329435103,192.407384447117,-3.26603979602006,-126.964834103599,4.63859040923158,-11.460657904439,5.56419308445986,-16.4655192281414,-4.85125612548601,0.728164434193407,-3.76902770437834,-0.894566133527699,-4.11205586301656,3.59124025936672,-21.5235535916775,-98.9302657571288,-41.9845739394099,-8.97570990267812,-3.95187036492954,-2.64112902499936,-38.7701431314005,3.64692231528994,-73.1182867906298,-109.152366176687,-23.0367549157334,-497.774391302968,0.91630073017371,-1.96389898748262,10.5746319266675,-3.66742260559447,6.4290740567272,-6.74773373613496,-108.434458308775,-175.351109711091,-21.0350837435156,-2.08652939813628,-6.30293287088928,0.131504632418635,-0.35187420542453,-5.99877920235403,16.6800281839713,-5.59579126400026,-605.023156536405,2.47627969924089,-3.57885641225505,-2.03484331329898,-9.28322591281231,-5.91559213725784,-20.236979399437,-6.54741310379362,4.19280993501207,-0.375672821325837,1.21050079319939,-56.0224128247765,-3.08203261778652,-53.7206777237481,-7.63324320382597,-45.8395753317311,-19.2557302903342,73.8210991336981,7.33782314691603,-0.904408710782783,-0.606407262818024,-33.7756524664872,58.8119593280733,-1.7392302136575,0.489330721395181,-36.8420752774973,22.5564864727043,-5.15039196831532,-100.435294775169,-47.562123258787,-3.58297638113741,0.345847611486611,-4.24378050937358,-107.595436861708,-4.03822182613626,1.52635901617097,-0.00669904024741252,80.1585173002377,8.9492919910717,3.29277062171821,-21.2639228009243,27.8206619999498,-1.82463760607255,-4.8584106505316,-6.44550075659999,-19.8170283230562,-19.6473437957723,3.10708474639649,-4.899818681681,-6.00926287013458,-0.052608335249605,-3.16187704424843
