4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.610000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,9.800000000000000000e+01,2.700000000000000000e+01,2.570000000000000000e+02,9.400000000000000000e+01,8.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,2.670000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,6.200000000000000000e+01,2.590000000000000000e+02,1.400000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.600000000000000000e+01,8.000000000000000000e+00,7.190000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.200000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.350000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.900000000000000000e+01,2.050000000000000000e+02,1.700000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,3.720000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.948000000000000000e+03,6.600000000000000000e+01,1.900000000000000000e+01,5.400000000000000000e+01,8.200000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02,1.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,4.500000000000000000e+01,5.700000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,5.100000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.700000000000000000e+01,3.000000000000000000e+01,2.120000000000000000e+02,2.500000000000000000e+01,8.100000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,1.000000000000000000e+01,2.800000000000000000e+01,1.050000000000000000e+02,1.300000000000000000e+01,2.023000000000000000e+03,1.000000000000000000e+01,1.100000000000000000e+01,2.690000000000000000e+02,4.000000000000000000e+00,2.400000000000000000e+01,4.600000000000000000e+01,7.200000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+01,5.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,8.200000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,3.160000000000000000e+02,3.200000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,6.000000000000000000e+00,7.900000000000000000e+01,2.350000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.370000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,5.014000000000000000e+03,1.420000000000000000e+02,1.600000000000000000e+01,9.000000000000000000e+00,1.090000000000000000e+02,2.000000000000000000e+00,8.000000000000000000e+00,1.900000000000000000e+01,1.930000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,6.900000000000000000e+01,6.590000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,2.600000000000000000e+01,3.510000000000000000e+02,1.760000000000000000e+02,7.500000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+01,1.680000000000000000e+02,6.000000000000000000e+01,5.700000000000000000e+01,3.399000000000000000e+03,8.000000000000000000e+00,9.000000000000000000e+00,1.420000000000000000e+02,3.000000000000000000e+00,2.600000000000000000e+01,3.900000000000000000e+01,1.130000000000000000e+02,3.680000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,4.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.900000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,8.700000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.290000000000000000e+02,1.500000000000000000e+01,1.280000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00,4.800000000000000000e+01,2.640000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00,1.560000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00,4.500000000000000000e+01,4.140000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+01,3.000000000000000000e+00,7.428000000000000000e+03,9.400000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.420000000000000000e+02,4.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.070000000000000000e+02,4.960000000000000000e+02,5.000000000000000000e+00,1.850000000000000000e+02,4.100000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+01,1.700000000000000000e+01,4.110000000000000000e+02,1.840000000000000000e+02,2.170000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.580000000000000000e+02,5.000000000000000000e+00,2.160000000000000000e+02,5.050000000000000000e+02,5.500000000000000000e+01,4.574000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+01,2.760000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+01,1.080000000000000000e+02,2.840000000000000000e+02,2.610000000000000000e+02,2.300000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,6.400000000000000000e+01,2.200000000000000000e+01,6.670000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,4.900000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.790000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.790000000000000000e+02,1.100000000000000000e+01,2.710000000000000000e+02,5.400000000000000000e+01,9.300000000000000000e+01,5.000000000000000000e+01,2.130000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,2.470000000000000000e+02,1.100000000000000000e+01,9.000000000000000000e+00,1.980000000000000000e+02,4.490000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+01,5.040000000000000000e+02,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.540000000000000000e+02,0.000000000000000000e+00,5.100000000000000000e+01,3.000000000000000000e+00,8.281000000000000000e+03,1.540000000000000000e+02,1.800000000000000000e+01,4.300000000000000000e+01,9.400000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,3.100000000000000000e+01,3.380000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.800000000000000000e+01,3.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.030000000000000000e+02,1.000000000000000000e+01,5.600000000000000000e+01,1.170000000000000000e+02,3.620000000000000000e+02,2.000000000000000000e+00,3.350000000000000000e+02,7.900000000000000000e+01,2.600000000000000000e+01,1.700000000000000000e+01,5.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,1.140000000000000000e+02,3.600000000000000000e+01,5.580000000000000000e+02,1.840000000000000000e+02,1.310000000000000000e+02,1.300000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+01,1.770000000000000000e+02,1.730000000000000000e+02,7.700000000000000000e+01,3.514000000000000000e+03,5.000000000000000000e+00,2.500000000000000000e+01,4.160000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,8.800000000000000000e+01,1.360000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.211000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,8.200000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,2.050000000000000000e+02,9.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.970000000000000000e+02,1.400000000000000000e+01,2.590000000000000000e+02,0.000000000000000000e+00,3.300000000000000000e+01,9.000000000000000000e+00,3.570000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+00,4.400000000000000000e+01,6.000000000000000000e+01,5.290000000000000000e+02,1.900000000000000000e+01,4.000000000000000000e+00,1.240000000000000000e+02,7.700000000000000000e+01,1.000000000000000000e+00,1.470000000000000000e+02,2.140000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.300000000000000000e+01,4.000000000000000000e+00,8.500000000000000000e+01,3.000000000000000000e+00,9.559000000000000000e+03,1.460000000000000000e+02,3.000000000000000000e+01,6.100000000000000000e+01,1.370000000000000000e+02,2.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,3.700000000000000000e+02,6.200000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+01
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700000000000000000e+01,2.000000000000000000e+00,3.170000000000000000e+02,4.800000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.700000000000000000e+01,0.000000000000000000e+00,6.600000000000000000e+01,4.780000000000000000e+02,7.100000000000000000e+01,3.754000000000000000e+03,0.000000000000000000e+00,1.900000000000000000e+01,3.280000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,7.800000000000000000e+01,0.000000000000000000e+00,2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.060000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,1.290000000000000000e+02,7.000000000000000000e+00,4.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000000e+01,6.700000000000000000e+01,3.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,5.700000000000000000e+01,9.100000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,2.360000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+02,4.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+01,7.000000000000000000e+00,3.800000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.340000000000000000e+02,3.500000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,2.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000000e+02,0.000000000000000000e+00,7.700000000000000000e+01,1.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.800000000000000000e+01,1.450000000000000000e+02,1.510000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,1.085000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.900000000000000000e+01,0.000000000000000000e+00,1.650000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.180000000000000000e+02,9.100000000000000000e+01,3.000000000000000000e+00,8.200000000000000000e+01,3.310000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.173000000000000000e+03,1.530000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.630000000000000000e+02,0.000000000000000000e+00,2.400000000000000000e+01,2.380000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.710000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.620000000000000000e+02,2.000000000000000000e+00,2.440000000000000000e+02,4.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.070000000000000000e+02,0.000000000000000000e+00,2.600000000000000000e+01,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,3.660000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.050000000000000000e+02,1.200000000000000000e+01,9.200000000000000000e+01,4.400000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,1.650000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,3.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,4.300000000000000000e+01,3.390000000000000000e+02,2.000000000000000000e+00,2.300000000000000000e+01,4.000000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.050000000000000000e+02,6.000000000000000000e+00,1.460000000000000000e+02,9.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000000e+01,4.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,9.700000000000000000e+01,1.090000000000000000e+02,1.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,6.700000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.430000000000000000e+02,4.000000000000000000e+00,4.700000000000000000e+01,4.300000000000000000e+01,1.900000000000000000e+02,1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.430000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.700000000000000000e+01,2.000000000000000000e+00,2.900000000000000000e+01,3.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+01,1.050000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
